Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  02-Jun-2015 14:00:00	51.05840	-4.27656	0	2.360	3.380	10.0	5.9	274	 15	12.9
  02-Jun-2015 14:30:00	51.05832	-4.27649	0	2.100	3.920	9.1	5.4	270	 14	12.9
  02-Jun-2015 15:00:00	51.05840	-4.27660	0	2.120	3.450	10.0	5.3	280	 15	12.9
  02-Jun-2015 15:30:00	51.05834	-4.27658	0	2.120	3.080	10.5	5.3	280	 13	12.9
  02-Jun-2015 16:00:00	51.05834	-4.27654	0	2.010	3.150	10.5	5.3	278	 16	12.8
  02-Jun-2015 16:30:00	51.05834	-4.27654	0	2.030	2.770	10.0	5.3	277	 19	12.8
  02-Jun-2015 17:00:00	51.05829	-4.27647	0	2.000	3.400	10.5	5.6	278	 14	12.8
  02-Jun-2015 17:30:00	51.05831	-4.27658	0	2.020	3.560	10.5	5.6	277	  9	12.8
  02-Jun-2015 18:00:00	51.05824	-4.27651	0	1.940	2.890	10.5	5.5	278	 10	12.8
  02-Jun-2015 18:30:00	51.05805	-4.27643	0	2.030	9999.000	10.5	5.6	281	  8	12.8
  02-Jun-2015 19:00:00	51.05777	-4.27684	0	1.950	2.660	10.0	5.8	278	  8	12.8
  02-Jun-2015 19:30:00	51.05774	-4.27739	0	1.890	3.220	10.5	5.6	286	 12	12.8
  02-Jun-2015 20:00:00	51.05773	-4.27746	0	1.690	2.860	11.1	5.5	286	 13	12.9
  02-Jun-2015 20:30:00	51.05772	-4.27742	0	1.630	2.250	11.1	5.6	291	 13	12.9
  02-Jun-2015 21:00:00	51.05768	-4.27746	0	1.700	2.260	11.1	5.6	280	 14	12.9
  02-Jun-2015 21:30:00	51.05768	-4.27742	0	1.740	2.800	11.1	5.7	281	 11	12.9
  02-Jun-2015 22:00:00	51.05768	-4.27722	0	1.820	2.870	10.0	5.8	278	  9	12.9
  02-Jun-2015 22:30:00	51.05776	-4.27679	0	1.700	2.560	10.5	5.7	277	 13	12.9
  02-Jun-2015 23:00:00	51.05804	-4.27636	0	2.050	2.880	10.0	6.3	277	  7	12.9
  02-Jun-2015 23:30:00	51.05831	-4.27639	0	2.060	3.060	10.0	6.2	274	 10	12.9
  03-Jun-2015 00:00:00	51.05832	-4.27649	0	2.110	3.690	10.0	6.3	273	  9	12.8
  03-Jun-2015 00:30:00	51.05837	-4.27656	0	2.170	3.400	10.0	6.1	276	 13	12.8
  03-Jun-2015 01:00:00	51.05829	-4.27639	0	2.520	3.140	10.0	6.5	274	 12	12.8
  03-Jun-2015 01:30:00	51.05833	-4.27651	0	2.410	3.890	10.5	6.1	274	 12	12.9
  03-Jun-2015 02:00:00	51.05826	-4.27643	0	2.380	3.750	10.5	5.8	278	 11	12.9
  03-Jun-2015 02:30:00	51.05829	-4.27647	0	2.330	3.340	10.0	5.8	274	 12	12.8
  03-Jun-2015 03:00:00	51.05833	-4.27647	0	2.080	3.030	10.0	5.3	277	 11	12.8
  03-Jun-2015 03:30:00	51.05829	-4.27651	0	2.070	2.910	9.1	5.3	278	 12	12.7
  03-Jun-2015 04:00:00	51.05827	-4.27647	0	2.050	9999.000	10.0	5.2	278	 12	12.7
  03-Jun-2015 04:30:00	51.05814	-4.27628	0	2.050	3.460	10.0	5.3	281	 12	12.7
  03-Jun-2015 05:00:00	51.05826	-4.27649	0	2.250	3.360	10.0	5.6	278	  8	12.7
  03-Jun-2015 05:30:00	51.05821	-4.27647	0	2.070	2.550	11.1	5.6	283	 11	12.7
  03-Jun-2015 06:00:00	51.05824	-4.27649	0	1.940	2.860	10.0	5.4	287	 14	12.7
  03-Jun-2015 06:30:00	51.05797	-4.27654	0	1.980	3.070	11.1	5.7	288	 10	12.7
  03-Jun-2015 07:00:00	51.05769	-4.27705	0	1.830	2.540	10.5	5.5	281	 15	12.7
  03-Jun-2015 07:30:00	51.05768	-4.27746	0	1.800	2.870	11.8	5.6	293	 12	12.7
  03-Jun-2015 08:00:00	51.05773	-4.27754	0	1.700	2.460	11.8	5.7	280	 11	12.8
  03-Jun-2015 08:30:00	51.05769	-4.27754	0	1.690	2.660	11.1	6.1	281	  8	12.8
  03-Jun-2015 09:00:00	51.05762	-4.27744	0	1.470	2.340	11.1	6.2	278	 10	13.2
  03-Jun-2015 09:30:00	51.05765	-4.27750	0	1.730	2.750	12.5	6.7	283	 10	13.1
  03-Jun-2015 10:00:00	51.05773	-4.27765	0	1.690	2.730	11.8	7.1	278	 14	13.2
  03-Jun-2015 10:30:00	51.05760	-4.27733	0	1.810	2.570	11.8	7.4	278	 13	13.4
  03-Jun-2015 11:00:00	51.05760	-4.27735	0	1.790	2.580	11.1	7.8	278	 11	13.4
  03-Jun-2015 11:30:00	51.05759	-4.27727	0	1.880	2.870	10.5	8.0	281	  9	13.8
  03-Jun-2015 12:00:00	51.05760	-4.27718	0	2.120	3.660	11.1	8.3	283	  9	13.4
  03-Jun-2015 12:30:00	51.05761	-4.27694	0	2.320	3.430	11.8	8.5	287	  9	13.7
  03-Jun-2015 13:00:00	51.05767	-4.27671	0	2.610	3.930	11.8	8.7	287	  5	13.7
  03-Jun-2015 13:30:00	51.05791	-4.27643	0	2.480	3.420	10.5	8.3	283	  7	13.7
  03-Jun-2015 14:00:00	51.05803	-4.27636	0	2.470	3.020	12.5	8.3	284	  8	13.7
  03-Jun-2015 14:30:00	51.05806	-4.27641	0	2.470	9999.000	12.5	8.2	280	  6	13.6
  03-Jun-2015 15:00:00	51.05818	-4.27641	0	2.110	2.940	11.8	7.3	278	  9	13.7
  03-Jun-2015 15:30:00	51.05818	-4.27643	0	1.900	2.650	10.5	7.0	280	 11	13.6
  03-Jun-2015 16:00:00	51.05825	-4.27649	0	2.100	3.180	12.5	7.5	284	 11	13.6
  03-Jun-2015 16:30:00	51.05833	-4.27658	0	1.950	2.910	11.8	7.3	280	 10	13.7
  03-Jun-2015 17:00:00	51.05820	-4.27651	0	1.750	2.450	13.3	7.1	276	 11	13.7
  03-Jun-2015 17:30:00	51.05827	-4.27654	0	1.720	2.710	11.8	7.4	281	 10	13.7
  03-Jun-2015 18:00:00	51.05826	-4.27656	0	1.610	2.530	12.5	7.1	287	 13	13.7
  03-Jun-2015 18:30:00	51.05812	-4.27649	0	1.580	2.480	14.3	7.1	294	 19	13.7
  03-Jun-2015 19:00:00	51.05788	-4.27660	0	1.560	2.330	11.8	7.3	291	 11	13.7
  03-Jun-2015 19:30:00	51.05772	-4.27748	0	1.350	2.100	13.3	6.8	286	 12	13.6
  03-Jun-2015 20:00:00	51.05775	-4.27759	0	1.440	2.330	12.5	7.3	286	 10	13.4
  03-Jun-2015 20:30:00	51.05765	-4.27759	0	1.450	2.230	14.3	7.8	280	  9	13.3
  03-Jun-2015 21:00:00	51.05769	-4.27757	0	1.430	2.100	14.3	8.3	284	 14	13.3
  03-Jun-2015 21:30:00	51.05776	-4.27772	0	1.460	2.530	14.3	8.7	286	 10	13.4
  03-Jun-2015 22:00:00	51.05773	-4.27767	0	1.360	2.300	12.5	8.9	290	  9	13.4
  03-Jun-2015 22:30:00	51.05776	-4.27765	0	1.400	2.160	13.3	9.3	294	 10	13.5
  03-Jun-2015 23:00:00	51.05779	-4.27767	0	1.710	2.720	11.8	10.3	286	 10	13.6
  03-Jun-2015 23:30:00	51.05781	-4.27767	0	1.670	2.030	13.3	9.8	290	  7	13.6
  04-Jun-2015 00:00:00	51.05804	-4.27757	0	1.540	2.230	14.3	9.3	293	 11	13.5
  04-Jun-2015 00:30:00	51.05826	-4.27731	0	1.720	2.290	11.8	9.3	284	  7	13.3
  04-Jun-2015 01:00:00	51.05851	-4.27714	0	1.790	2.380	13.3	9.5	288	 10	13.3
  04-Jun-2015 01:30:00	51.05839	-4.27662	0	1.900	2.970	13.3	9.1	287	 10	13.3
  04-Jun-2015 02:00:00	51.05844	-4.27669	0	1.930	3.330	10.5	8.9	274	 10	13.3
  04-Jun-2015 02:30:00	51.05847	-4.27673	0	1.770	2.650	10.5	8.7	274	 10	13.2
  04-Jun-2015 03:00:00	51.05837	-4.27664	0	1.820	2.640	11.1	8.3	274	  8	13.2
  04-Jun-2015 03:30:00	51.05840	-4.27664	0	1.550	2.230	10.5	7.8	273	 12	13.2
  04-Jun-2015 04:00:00	51.05839	-4.27664	0	1.320	1.900	13.3	7.5	277	 12	13.3
  04-Jun-2015 04:30:00	51.05839	-4.27662	0	1.160	1.820	11.8	7.8	280	 11	13.3
  04-Jun-2015 05:00:00	51.05837	-4.27666	0	1.130	1.760	11.1	7.5	278	 11	13.3
  04-Jun-2015 05:30:00	51.05831	-4.27658	0	1.250	2.040	12.5	8.2	278	 11	13.3
  04-Jun-2015 06:00:00	51.05841	-4.27673	0	1.170	1.710	11.1	8.0	283	 14	13.3
  04-Jun-2015 06:30:00	51.05838	-4.27671	0	1.140	1.640	11.1	7.8	288	 14	13.4
  04-Jun-2015 07:00:00	51.05841	-4.27690	0	1.220	1.870	11.1	8.2	286	 12	13.4
  04-Jun-2015 07:30:00	51.05818	-4.27769	0	1.080	2.080	12.5	7.8	293	 18	13.5
  04-Jun-2015 08:00:00	51.05782	-4.27759	0	0.990	1.360	13.3	7.4	291	 20	13.6
  04-Jun-2015 08:30:00	51.05781	-4.27767	0	1.070	1.680	13.3	7.8	294	 10	13.6
  04-Jun-2015 09:00:00	51.05777	-4.27763	0	1.080	1.540	12.5	8.3	293	 11	13.6
  04-Jun-2015 09:30:00	51.05775	-4.27763	0	1.090	1.800	13.3	7.8	290	 11	13.6
  04-Jun-2015 10:00:00	51.05779	-4.27767	0	0.980	1.460	13.3	6.8	287	 11	13.2
  04-Jun-2015 10:30:00	51.05773	-4.27767	0	0.920	1.470	12.5	6.8	287	 11	13.3
  04-Jun-2015 11:00:00	51.05776	-4.27767	0	1.150	1.720	12.5	9.5	291	  9	13.3
  04-Jun-2015 11:30:00	51.05775	-4.27763	0	1.360	2.280	12.5	9.8	287	 14	13.4
  04-Jun-2015 12:00:00	51.05785	-4.27769	0	1.440	2.110	12.5	9.5	287	 13	13.4
  04-Jun-2015 12:30:00	51.05802	-4.27763	0	1.290	1.700	10.5	8.5	284	 13	13.4
  04-Jun-2015 13:00:00	51.05834	-4.27765	0	1.280	1.920	11.8	8.5	283	 14	13.4
  04-Jun-2015 13:30:00	51.05849	-4.27727	0	1.300	1.750	10.0	8.3	273	 11	13.5
  04-Jun-2015 14:00:00	51.05851	-4.27701	0	1.360	2.050	10.0	8.0	274	 11	13.6
  04-Jun-2015 14:30:00	51.05846	-4.27673	0	1.210	1.950	10.5	7.5	270	 10	13.7
  04-Jun-2015 15:00:00	51.05841	-4.27666	0	1.260	1.960	10.5	7.5	276	 12	13.7
  04-Jun-2015 15:30:00	51.05840	-4.27666	0	1.090	2.090	9.1	6.9	278	 16	13.8
  04-Jun-2015 16:00:00	51.05834	-4.27656	0	0.950	1.740	8.3	6.3	278	 12	14.3
  04-Jun-2015 16:30:00	51.05838	-4.27658	0	0.810	1.230	11.8	5.6	286	 14	14.2
  04-Jun-2015 17:00:00	51.05839	-4.27662	0	0.830	1.160	11.1	5.8	280	 15	14.3
  04-Jun-2015 17:30:00	51.05841	-4.27666	0	0.880	1.370	11.8	6.0	288	 11	14.2
  04-Jun-2015 18:00:00	51.05840	-4.27669	0	0.830	1.220	11.8	5.4	280	 20	14.2
  04-Jun-2015 18:30:00	51.05843	-4.27679	0	0.830	1.270	11.8	5.6	281	 19	14.2
  04-Jun-2015 19:00:00	51.05846	-4.27707	0	0.750	1.340	11.8	5.4	283	 32	14.1
  04-Jun-2015 19:30:00	51.05840	-4.27752	0	0.830	1.320	11.1	5.7	284	 26	14.0
  04-Jun-2015 20:00:00	51.05812	-4.27778	0	0.720	1.170	11.1	5.3	288	 29	13.9
  04-Jun-2015 20:30:00	51.05792	-4.27774	0	0.580	0.940	12.5	5.9	298	 27	13.8
  04-Jun-2015 21:00:00	51.05780	-4.27769	0	0.670	1.040	11.1	6.5	293	 10	13.9
  04-Jun-2015 21:30:00	51.05774	-4.27767	0	0.670	1.100	11.1	6.6	293	 10	13.9
  04-Jun-2015 22:00:00	51.05770	-4.27761	0	0.630	1.000	11.8	4.9	290	 14	13.7
  04-Jun-2015 22:30:00	51.05772	-4.27763	0	0.680	1.230	12.5	4.2	291	 15	13.4
  04-Jun-2015 23:00:00	51.05772	-4.27757	0	0.730	1.160	11.8	4.1	287	 14	13.4
  04-Jun-2015 23:30:00	51.05774	-4.27767	0	0.720	1.180	11.8	4.4	287	 16	13.3
  05-Jun-2015 00:00:00	51.05781	-4.27767	0	0.920	1.430	11.1	5.6	281	 18	13.3
  05-Jun-2015 00:30:00	51.05791	-4.27778	0	0.940	1.690	10.5	5.6	278	 18	13.2
  05-Jun-2015 01:00:00	51.05824	-4.27778	0	1.010	1.570	10.5	6.0	278	 17	13.2
  05-Jun-2015 01:30:00	51.05843	-4.27752	0	0.860	1.270	10.5	7.1	280	  9	13.2
  05-Jun-2015 02:00:00	51.05850	-4.27696	0	0.910	1.240	10.0	8.0	278	 11	13.2
  05-Jun-2015 02:30:00	51.05847	-4.27673	0	0.930	1.310	10.0	8.0	277	 11	13.2
  05-Jun-2015 03:00:00	51.05831	-4.27651	0	0.900	1.360	9.1	7.4	273	 11	13.2
  05-Jun-2015 03:30:00	51.05829	-4.27654	0	0.830	1.220	10.0	5.4	276	 16	13.2
  05-Jun-2015 04:00:00	51.05832	-4.27651	0	0.810	1.080	9.1	4.7	274	 19	13.3
  05-Jun-2015 04:30:00	51.05832	-4.27649	0	0.800	1.250	10.0	4.3	277	 15	13.3
  05-Jun-2015 05:00:00	51.05823	-4.27639	0	0.760	1.120	10.0	4.1	278	 14	13.3
  05-Jun-2015 05:30:00	51.05829	-4.27647	0	0.720	0.970	10.5	4.0	281	 16	13.3
  05-Jun-2015 06:00:00	51.05822	-4.27649	0	0.730	1.370	9.1	4.3	281	 16	13.3
  05-Jun-2015 06:30:00	51.05825	-4.27649	0	0.650	0.990	9.1	4.2	274	 19	13.3
  05-Jun-2015 07:00:00	51.05819	-4.27649	0	0.620	0.850	10.0	4.5	278	 14	13.3
  05-Jun-2015 07:30:00	51.05809	-4.27647	0	0.600	0.900	10.5	4.5	290	 14	13.4
  05-Jun-2015 08:00:00	51.05773	-4.27677	0	0.530	0.770	10.5	4.3	288	 21	13.4
  05-Jun-2015 08:30:00	51.05767	-4.27739	0	0.530	0.950	10.5	4.5	283	 15	13.5
  05-Jun-2015 09:00:00	51.05772	-4.27750	0	0.520	0.800	11.1	3.9	280	 17	13.5
  05-Jun-2015 09:30:00	51.05772	-4.27754	0	0.520	0.680	11.1	4.1	288	 13	13.4
  05-Jun-2015 10:00:00	51.05766	-4.27748	0	0.500	0.720	11.1	4.0	288	 19	13.3
  05-Jun-2015 10:30:00	51.05764	-4.27742	0	0.430	0.710	10.5	3.8	288	 17	13.3
  05-Jun-2015 11:00:00	51.05765	-4.27742	0	0.600	0.950	11.1	3.5	280	 17	13.2
  05-Jun-2015 11:30:00	51.05765	-4.27735	0	0.710	0.990	11.1	3.6	287	 18	13.2
  05-Jun-2015 12:00:00	51.05767	-4.27709	0	0.720	0.950	10.0	3.6	284	 21	13.3
  05-Jun-2015 12:30:00	51.05761	-4.27729	0	0.750	1.070	10.5	3.9	288	 10	13.4
  05-Jun-2015 13:00:00	51.05761	-4.27714	0	0.820	1.150	10.5	3.9	280	  8	13.4
  05-Jun-2015 13:30:00	51.05792	-4.27641	0	0.850	1.270	10.0	4.0	283	 12	13.5
  05-Jun-2015 14:00:00	51.05810	-4.27636	0	0.970	1.400	10.0	4.0	280	 11	13.4
  05-Jun-2015 14:30:00	51.05811	-4.27639	0	1.010	1.590	9.1	4.0	277	  9	13.4
  05-Jun-2015 15:00:00	51.05817	-4.27639	0	1.110	1.580	10.0	4.2	274	 13	13.4
  05-Jun-2015 15:30:00	51.05825	-4.27643	0	1.100	1.570	9.1	4.0	271	 14	13.3
  05-Jun-2015 16:00:00	51.05826	-4.27645	0	1.170	1.680	9.1	4.2	271	 15	13.3
  05-Jun-2015 16:30:00	51.05826	-4.27643	0	1.140	1.760	9.1	4.1	274	 15	13.2
  05-Jun-2015 17:00:00	51.05827	-4.27643	2	1.060	1.420	5.0	3.7	281	 14	13.1
  05-Jun-2015 17:30:00	51.05827	-4.27641	2	1.150	1.730	9.1	4.2	280	 18	13.0
  05-Jun-2015 18:00:00	51.05827	-4.27639	0	1.190	1.790	5.9	4.1	297	 17	12.9
  05-Jun-2015 18:30:00	51.05825	-4.27647	0	1.220	1.760	5.9	4.2	293	 16	12.9
  05-Jun-2015 19:00:00	51.05823	-4.27649	0	1.180	1.980	5.6	4.1	297	 23	12.9
  05-Jun-2015 19:30:00	51.05817	-4.27647	0	1.220	1.730	6.3	4.3	294	 23	12.9
  05-Jun-2015 20:00:00	51.05807	-4.27649	0	1.220	1.920	6.3	4.3	294	 19	12.9
  05-Jun-2015 20:30:00	51.05778	-4.27669	0	1.210	1.840	6.3	4.3	291	 19	12.9
  05-Jun-2015 21:00:00	51.05770	-4.27735	0	1.360	1.780	6.3	4.5	298	 18	12.9
  05-Jun-2015 21:30:00	51.05773	-4.27752	0	1.210	1.870	7.1	4.4	290	 23	12.9
  05-Jun-2015 22:00:00	51.05768	-4.27752	0	1.200	1.660	7.7	4.5	290	 15	12.8
  05-Jun-2015 22:30:00	51.05766	-4.27750	0	1.150	1.890	7.1	4.6	280	 17	12.9
  05-Jun-2015 23:00:00	51.05764	-4.27748	0	1.140	2.030	7.7	4.7	286	 17	13.1
  05-Jun-2015 23:30:00	51.05759	-4.27733	0	1.200	2.070	7.7	4.6	283	 17	13.4
  06-Jun-2015 00:00:00	51.05760	-4.27737	0	1.130	1.640	8.3	4.4	280	 14	13.3
  06-Jun-2015 00:30:00	51.05761	-4.27724	0	1.150	1.930	7.7	4.6	278	 10	13.3
  06-Jun-2015 01:00:00	51.05763	-4.27709	0	1.300	2.180	8.3	5.0	280	 10	13.2
  06-Jun-2015 01:30:00	51.05777	-4.27662	0	1.430	2.370	7.7	5.2	280	  9	13.2
  06-Jun-2015 02:00:00	51.05806	-4.27636	0	1.430	2.210	8.3	5.0	280	 13	13.2
  06-Jun-2015 02:30:00	51.05823	-4.27641	0	1.680	2.390	7.7	5.3	280	 13	13.1
  06-Jun-2015 03:00:00	51.05820	-4.27641	0	1.780	2.710	7.7	5.5	283	 15	13.1
  06-Jun-2015 03:30:00	51.05825	-4.27643	0	1.900	2.900	8.3	5.6	276	 13	12.9
  06-Jun-2015 04:00:00	51.05825	-4.27647	0	2.090	3.820	8.3	5.9	280	 10	12.9
  06-Jun-2015 04:30:00	51.05823	-4.27645	0	2.290	3.080	8.3	6.0	280	  9	12.8
  06-Jun-2015 05:00:00	51.05831	-4.27649	0	2.240	3.380	7.1	5.7	284	 12	12.8
  06-Jun-2015 05:30:00	51.05833	-4.27651	0	1.720	2.640	7.1	5.0	290	 17	12.8
  06-Jun-2015 06:00:00	51.05829	-4.27649	0	1.610	2.500	7.1	4.9	283	 20	12.8
  06-Jun-2015 06:30:00	51.05831	-4.27649	0	1.840	2.390	7.1	5.1	287	 15	12.8
  06-Jun-2015 07:00:00	51.05829	-4.27654	0	1.720	2.970	7.7	5.0	290	 18	12.8
  06-Jun-2015 07:30:00	51.05827	-4.27654	0	1.660	2.600	7.7	4.8	286	 18	12.8
  06-Jun-2015 08:00:00	51.05826	-4.27654	0	1.650	3.030	7.7	5.0	291	 16	12.8
  06-Jun-2015 08:30:00	51.05821	-4.27651	0	1.650	2.450	7.7	5.1	288	 15	12.8
  06-Jun-2015 09:00:00	51.05795	-4.27656	0	1.590	2.460	7.7	4.9	294	 15	12.8
  06-Jun-2015 09:30:00	51.05767	-4.27729	0	1.640	2.680	8.3	5.1	288	 15	12.8
  06-Jun-2015 10:00:00	51.05775	-4.27748	0	1.490	2.000	7.7	4.9	293	 16	12.8
  06-Jun-2015 10:30:00	51.05772	-4.27750	0	1.380	2.320	8.3	4.9	288	 20	12.8
  06-Jun-2015 11:00:00	51.05767	-4.27746	0	1.400	2.120	7.7	5.0	286	 16	12.8
  06-Jun-2015 11:30:00	51.05764	-4.27746	0	1.450	2.050	8.3	5.2	290	 14	12.9
  06-Jun-2015 12:00:00	51.05760	-4.27727	0	1.320	1.730	9.1	5.0	286	 14	13.3
  06-Jun-2015 12:30:00	51.05762	-4.27729	0	1.260	1.730	9.1	4.8	286	 13	13.3
  06-Jun-2015 13:00:00	51.05762	-4.27729	0	1.420	1.920	8.3	5.1	284	 10	13.3
  06-Jun-2015 13:30:00	51.05763	-4.27696	0	1.370	2.230	7.7	4.9	281	 13	13.3
  06-Jun-2015 14:00:00	51.05784	-4.27649	0	1.500	2.310	8.3	5.1	280	  9	13.3
  06-Jun-2015 14:30:00	51.05810	-4.27639	0	1.610	2.730	8.3	5.3	280	  9	13.3
  06-Jun-2015 15:00:00	51.05817	-4.27641	0	1.650	2.600	7.7	5.1	281	 10	13.3
  06-Jun-2015 15:30:00	51.05817	-4.27639	0	1.710	3.130	8.3	5.3	281	 10	13.2
  06-Jun-2015 16:00:00	51.05819	-4.27643	0	1.750	3.000	9.1	5.4	278	 11	13.2
  06-Jun-2015 16:30:00	51.05826	-4.27645	0	1.760	2.650	7.7	5.2	281	 13	13.2
  06-Jun-2015 17:00:00	51.05829	-4.27649	0	1.790	2.730	7.1	5.3	286	 17	13.1
  06-Jun-2015 17:30:00	51.05833	-4.27654	0	1.740	2.630	7.1	5.2	283	 14	13.0
  06-Jun-2015 18:00:00	51.05834	-4.27647	0	1.530	2.320	6.7	4.8	290	 16	13.0
  06-Jun-2015 18:30:00	51.05828	-4.27649	0	1.590	2.340	7.7	4.9	281	 13	13.0
  06-Jun-2015 19:00:00	51.05829	-4.27649	0	1.590	2.300	7.7	4.9	286	 18	13.0
  06-Jun-2015 19:30:00	51.05828	-4.27658	0	1.420	1.940	7.1	4.7	286	 15	13.0
  06-Jun-2015 20:00:00	51.05826	-4.27658	0	1.260	1.910	7.7	4.5	287	 17	13.0
  06-Jun-2015 20:30:00	51.05817	-4.27647	0	1.330	2.020	7.7	4.9	293	 16	13.0
  06-Jun-2015 21:00:00	51.05796	-4.27634	0	1.370	2.190	7.7	4.9	294	 14	13.0
  06-Jun-2015 21:30:00	51.05766	-4.27727	0	1.300	2.160	7.7	4.8	293	 16	13.0
  06-Jun-2015 22:00:00	51.05775	-4.27752	0	1.250	1.760	7.7	4.9	293	 14	12.9
  06-Jun-2015 22:30:00	51.05770	-4.27754	0	1.160	1.910	7.1	4.8	290	 24	13.0
  06-Jun-2015 23:00:00	51.05770	-4.27750	0	1.060	1.460	8.3	4.8	297	 17	13.0
  06-Jun-2015 23:30:00	51.05766	-4.27752	0	1.070	1.480	7.7	4.9	294	 17	12.9
  07-Jun-2015 00:00:00	51.05765	-4.27744	0	1.020	1.480	8.3	4.7	284	 12	13.3
  07-Jun-2015 00:30:00	51.05766	-4.27757	0	0.880	1.440	8.3	4.5	281	 15	13.2
  07-Jun-2015 01:00:00	51.05765	-4.27742	0	0.920	1.630	7.7	4.8	283	 13	13.2
  07-Jun-2015 01:30:00	51.05765	-4.27742	0	0.950	1.480	9.1	5.1	283	 13	13.2
  07-Jun-2015 02:00:00	51.05760	-4.27703	0	0.980	1.610	7.7	5.2	284	 12	13.2
  07-Jun-2015 02:30:00	51.05762	-4.27688	0	1.010	1.450	9.1	5.6	280	  8	13.2
  07-Jun-2015 03:00:00	51.05776	-4.27656	0	0.940	1.490	7.7	5.3	284	 13	13.2
  07-Jun-2015 03:30:00	51.05797	-4.27639	0	0.920	1.570	7.7	5.3	283	 14	13.2
  07-Jun-2015 04:00:00	51.05819	-4.27645	0	1.070	2.010	6.7	5.6	284	 11	13.1
  07-Jun-2015 04:30:00	51.05838	-4.27658	0	1.050	1.860	8.3	5.6	281	 10	13.0
  07-Jun-2015 05:00:00	51.05835	-4.27658	0	1.190	1.850	7.1	5.5	287	 16	13.1
  07-Jun-2015 05:30:00	51.05835	-4.27658	0	1.100	2.020	5.9	5.4	286	 17	13.0
  07-Jun-2015 06:00:00	51.05835	-4.27660	0	1.050	1.550	6.7	5.1	294	 18	12.9
  07-Jun-2015 06:30:00	51.05840	-4.27664	0	1.000	1.560	5.6	4.8	294	 16	13.0
  07-Jun-2015 07:00:00	51.05841	-4.27666	0	0.970	1.440	8.3	4.9	283	 12	13.1
  07-Jun-2015 07:30:00	51.05838	-4.27664	0	0.960	1.520	5.9	4.9	307	 21	13.2
  07-Jun-2015 08:00:00	51.05839	-4.27669	0	0.910	1.330	5.9	4.7	302	 24	13.3
  07-Jun-2015 08:30:00	51.05836	-4.27666	0	0.800	1.110	7.1	4.5	290	 17	13.3
  07-Jun-2015 09:00:00	51.05827	-4.27660	0	0.830	1.150	7.7	4.8	290	 13	13.3
  07-Jun-2015 09:30:00	51.05797	-4.27660	0	0.780	1.110	6.7	4.5	294	 19	13.3
  07-Jun-2015 10:00:00	51.05765	-4.27733	0	0.750	1.600	7.7	4.6	290	 18	13.3
  07-Jun-2015 10:30:00	51.05766	-4.27746	0	0.730	1.140	10.0	4.5	290	 16	13.4
  07-Jun-2015 11:00:00	51.05767	-4.27752	0	0.650	0.980	7.7	4.5	293	 18	13.5
  07-Jun-2015 11:30:00	51.05764	-4.27746	0	0.620	0.980	10.0	4.8	286	 14	13.6
  07-Jun-2015 12:00:00	51.05769	-4.27754	0	0.550	0.870	10.0	5.0	280	 12	13.8
  07-Jun-2015 12:30:00	51.05763	-4.27752	0	0.510	0.860	10.0	5.0	281	 13	13.6
  07-Jun-2015 13:00:00	51.05764	-4.27746	0	0.530	0.770	8.3	5.4	280	 13	14.1
  07-Jun-2015 13:30:00	51.05761	-4.27735	0	0.570	0.940	7.7	5.5	288	 12	13.9
  07-Jun-2015 14:00:00	51.05762	-4.27750	0	0.550	1.000	7.1	4.8	280	 12	13.9
  07-Jun-2015 14:30:00	51.05761	-4.27729	0	0.640	1.300	8.3	4.8	280	  8	14.1
  07-Jun-2015 15:00:00	51.05744	-4.27716	0	0.630	0.900	8.3	4.3	284	 12	14.1
  07-Jun-2015 15:30:00	51.05758	-4.27688	0	0.680	1.110	8.3	4.5	286	  9	14.1
  07-Jun-2015 16:00:00	51.05783	-4.27645	0	0.700	1.010	8.3	4.7	284	 11	14.2
  07-Jun-2015 16:30:00	51.05807	-4.27636	0	0.680	1.020	7.7	4.4	288	 13	14.3
  07-Jun-2015 17:00:00	51.05797	-4.27628	0	0.670	1.070	8.3	3.9	287	 13	14.1
  07-Jun-2015 17:30:00	51.05811	-4.27643	0	0.730	1.110	8.3	3.8	283	 11	13.8
  07-Jun-2015 18:00:00	51.05819	-4.27645	0	0.750	1.090	8.3	3.6	283	 11	13.7
  07-Jun-2015 18:30:00	51.05820	-4.27647	0	0.830	1.360	8.3	3.5	283	 15	13.6
  07-Jun-2015 19:00:00	51.05824	-4.27647	0	0.860	1.280	3.7	3.5	325	 25	13.7
  07-Jun-2015 19:30:00	51.05826	-4.27649	0	0.870	1.390	3.9	3.6	325	 26	13.7
  07-Jun-2015 20:00:00	51.05823	-4.27649	0	0.830	1.300	4.5	3.6	332	 22	13.7
  07-Jun-2015 20:30:00	51.05820	-4.27651	2	0.790	1.180	8.3	3.5	293	 16	13.7
  07-Jun-2015 21:00:00	51.05808	-4.27651	0	0.740	1.350	4.3	3.6	332	 18	13.7
  07-Jun-2015 21:30:00	51.05781	-4.27671	0	0.690	1.190	4.2	3.5	342	 27	13.6
  07-Jun-2015 22:00:00	51.05766	-4.27735	0	0.820	1.410	4.3	3.7	346	 17	13.6
