Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  14-Sep-2018 04:30:00	51.05839	-4.27608	0	1.050	1.600	5.3	4.7	286	 20	17.3
  14-Sep-2018 05:00:00	51.05848	-4.27615	0	1.100	1.710	5.0	4.8	287	 15	17.4
  14-Sep-2018 05:30:00	51.05850	-4.27617	2	1.060	1.690	8.3	4.5	280	 11	17.4
  14-Sep-2018 06:00:00	51.05852	-4.27617	0	1.140	1.890	5.3	4.0	287	 17	17.4
  14-Sep-2018 06:30:00	51.05850	-4.27613	0	1.200	1.920	5.3	4.2	295	 20	17.4
  14-Sep-2018 07:00:00	51.05850	-4.27617	0	1.180	1.830	5.3	4.1	297	 21	17.4
  14-Sep-2018 07:30:00	51.05849	-4.27617	0	1.130	1.810	5.6	4.2	300	 15	17.4
  14-Sep-2018 08:00:00	51.05850	-4.27619	0	1.220	1.710	5.6	4.2	297	 16	17.4
  14-Sep-2018 08:30:00	51.05847	-4.27619	0	1.190	1.560	5.6	4.3	298	 21	17.4
  14-Sep-2018 09:00:00	51.05847	-4.27621	0	1.060	1.510	6.3	4.1	295	 22	17.4
  14-Sep-2018 09:30:00	51.05849	-4.27645	0	0.980	1.520	6.7	4.2	294	 16	17.4
  14-Sep-2018 10:00:00	51.05802	-4.27737	0	0.950	1.570	6.3	4.0	290	 18	17.4
  14-Sep-2018 10:30:00	51.05782	-4.27720	0	1.070	2.000	6.3	4.2	283	 21	17.4
  14-Sep-2018 11:00:00	51.05781	-4.27729	0	1.080	1.480	6.7	4.3	283	 20	17.4
  14-Sep-2018 11:30:00	51.05780	-4.27727	0	0.980	1.300	6.7	4.1	284	 18	17.4
  14-Sep-2018 12:00:00	51.05777	-4.27722	0	0.930	1.620	6.7	4.2	283	 19	17.4
  14-Sep-2018 12:30:00	51.05772	-4.27714	0	1.010	1.420	7.1	4.2	277	 20	17.3
  14-Sep-2018 13:00:00	51.05770	-4.27701	0	0.980	1.670	6.7	4.0	281	 18	17.3
  14-Sep-2018 13:30:00	51.05772	-4.27694	0	1.080	1.650	6.7	4.1	281	 18	17.3
  14-Sep-2018 14:00:00	51.05769	-4.27673	0	1.140	2.310	6.3	4.3	283	 14	17.3
  14-Sep-2018 14:30:00	51.05781	-4.27634	0	1.160	1.940	5.9	4.1	280	 15	17.4
  14-Sep-2018 15:00:00	51.05806	-4.27604	0	1.320	1.850	6.7	4.3	280	 12	17.4
  14-Sep-2018 15:30:00	51.05826	-4.27600	0	1.490	2.810	6.3	4.5	283	 13	17.4
  14-Sep-2018 16:00:00	51.05838	-4.27604	0	1.460	2.170	6.3	4.4	274	 12	17.4
  14-Sep-2018 16:30:00	51.05840	-4.27606	0	1.550	2.280	6.3	4.7	281	 13	17.4
  14-Sep-2018 17:00:00	51.05843	-4.27606	0	1.510	2.190	6.3	4.5	281	 16	17.4
  14-Sep-2018 17:30:00	51.05846	-4.27608	0	1.530	2.230	6.3	4.4	286	 17	17.4
  14-Sep-2018 18:00:00	51.05848	-4.27611	0	1.640	2.760	6.3	4.7	287	 12	17.4
  14-Sep-2018 18:30:00	51.05850	-4.27613	0	1.550	2.920	6.3	4.4	286	 17	17.4
  14-Sep-2018 19:00:00	51.05850	-4.27615	0	1.560	2.410	6.7	4.4	290	 19	17.4
  14-Sep-2018 19:30:00	51.05848	-4.27613	0	1.560	2.070	6.3	4.5	290	 14	17.4
  14-Sep-2018 20:00:00	51.05851	-4.27617	0	1.520	2.300	7.1	4.5	291	 15	17.4
  14-Sep-2018 20:30:00	51.05847	-4.27615	0	1.630	2.700	7.1	4.8	293	 13	17.3
  14-Sep-2018 21:00:00	51.05844	-4.27617	0	1.420	2.520	7.1	4.7	293	 17	17.4
  14-Sep-2018 21:30:00	51.05838	-4.27617	0	1.450	1.960	7.1	4.7	293	 17	17.4
  14-Sep-2018 22:00:00	51.05810	-4.27611	0	1.320	1.900	7.1	4.5	298	 17	17.3
  14-Sep-2018 22:30:00	51.05782	-4.27718	0	1.360	2.010	7.1	4.5	287	 17	17.3
  14-Sep-2018 23:00:00	51.05781	-4.27727	0	1.400	2.460	7.7	4.5	291	 18	17.3
  14-Sep-2018 23:30:00	51.05779	-4.27729	0	1.310	1.940	7.1	4.5	284	 17	17.3
  15-Sep-2018 00:00:00	51.05778	-4.27727	0	1.360	1.800	7.7	4.8	281	 12	17.3
  15-Sep-2018 00:30:00	51.05775	-4.27722	0	1.270	1.770	7.7	4.7	280	 13	17.3
  15-Sep-2018 01:00:00	51.05774	-4.27714	0	1.240	1.760	7.7	4.7	280	 13	17.1
  15-Sep-2018 01:30:00	51.05773	-4.27714	0	1.080	1.810	7.7	4.4	283	 13	17.1
  15-Sep-2018 02:00:00	51.05769	-4.27688	0	1.100	2.060	7.1	4.4	280	 15	17.3
  15-Sep-2018 02:30:00	51.05772	-4.27658	0	1.130	1.690	7.7	4.5	280	 11	17.3
  15-Sep-2018 03:00:00	51.05780	-4.27634	0	1.160	1.980	7.1	4.7	283	 15	17.3
  15-Sep-2018 03:30:00	51.05803	-4.27606	0	1.170	1.890	7.1	4.3	280	 14	17.3
  15-Sep-2018 04:00:00	51.05823	-4.27602	0	1.370	2.130	7.1	4.8	280	 13	17.3
  15-Sep-2018 04:30:00	51.05832	-4.27602	0	1.260	2.230	6.7	4.5	283	 17	17.3
  15-Sep-2018 05:00:00	51.05837	-4.27604	0	1.320	2.020	6.7	4.7	280	 14	17.3
  15-Sep-2018 05:30:00	51.05841	-4.27608	0	1.260	2.560	6.3	4.5	280	 15	17.3
  15-Sep-2018 06:00:00	51.05847	-4.27615	0	1.350	2.170	6.3	4.6	280	 13	17.3
  15-Sep-2018 06:30:00	51.05848	-4.27613	0	1.340	2.160	6.7	4.7	286	 13	17.3
  15-Sep-2018 07:00:00	51.05849	-4.27615	0	1.300	1.910	6.3	4.6	288	 15	17.3
  15-Sep-2018 07:30:00	51.05850	-4.27619	0	1.190	1.540	6.3	4.4	294	 17	17.3
  15-Sep-2018 08:00:00	51.05848	-4.27617	0	1.190	1.880	6.7	4.4	291	 16	17.3
  15-Sep-2018 08:30:00	51.05847	-4.27619	0	1.110	1.650	5.9	4.3	293	 17	17.3
  15-Sep-2018 09:00:00	51.05848	-4.27619	0	1.020	1.370	6.3	4.3	295	 16	17.3
  15-Sep-2018 09:30:00	51.05847	-4.27621	0	0.960	1.420	6.3	4.4	294	 17	17.3
  15-Sep-2018 10:00:00	51.05842	-4.27624	0	0.910	1.320	6.3	4.4	295	 19	17.4
  15-Sep-2018 10:30:00	51.05819	-4.27628	0	0.940	1.420	6.3	4.5	294	 17	17.4
  15-Sep-2018 11:00:00	51.05785	-4.27722	0	0.850	1.230	6.7	4.3	293	 16	17.4
  15-Sep-2018 11:30:00	51.05783	-4.27727	0	0.870	1.220	6.7	4.3	290	 22	17.4
  15-Sep-2018 12:00:00	51.05780	-4.27727	0	0.790	1.390	6.7	4.1	281	 16	17.4
  15-Sep-2018 12:30:00	51.05778	-4.27724	0	0.790	1.100	6.7	4.4	280	 15	17.4
  15-Sep-2018 13:00:00	51.05776	-4.27720	0	0.710	1.110	6.7	4.1	280	 19	17.4
  15-Sep-2018 13:30:00	51.05773	-4.27711	0	0.690	1.040	7.1	4.2	281	 14	17.4
  15-Sep-2018 14:00:00	51.05770	-4.27699	0	0.690	1.020	9.1	4.3	277	 12	17.4
  15-Sep-2018 14:30:00	51.05770	-4.27694	0	0.710	1.050	6.3	4.7	274	 14	17.3
  15-Sep-2018 15:00:00	51.05772	-4.27684	2	0.780	1.400	10.0	4.7	274	  9	17.4
  15-Sep-2018 15:30:00	51.05783	-4.27630	2	0.710	1.000	5.6	4.2	284	 17	17.4
  15-Sep-2018 16:00:00	51.05793	-4.27617	0	0.740	1.250	9.1	4.4	280	  9	17.4
  15-Sep-2018 16:30:00	51.05803	-4.27611	0	0.810	1.080	9.1	4.7	278	  9	17.4
  15-Sep-2018 17:00:00	51.05820	-4.27604	0	0.880	1.620	8.3	4.5	280	  8	17.4
  15-Sep-2018 17:30:00	51.05834	-4.27608	0	0.920	1.590	5.6	4.5	286	 15	17.4
  15-Sep-2018 18:00:00	51.05846	-4.27615	0	0.910	1.640	5.6	4.6	288	 17	17.4
  15-Sep-2018 18:30:00	51.05849	-4.27619	0	0.850	1.190	5.3	4.5	287	 23	17.4
  15-Sep-2018 19:00:00	51.05852	-4.27621	0	0.860	1.540	5.3	4.4	293	 18	17.4
  15-Sep-2018 19:30:00	51.05855	-4.27628	0	0.810	1.150	4.8	4.5	294	 16	17.4
  15-Sep-2018 20:00:00	51.05857	-4.27628	0	0.800	1.330	5.3	4.4	291	 18	17.4
  15-Sep-2018 20:30:00	51.05856	-4.27630	0	0.840	1.190	5.0	4.5	290	 14	17.4
  15-Sep-2018 21:00:00	51.05855	-4.27628	0	0.700	1.040	5.6	4.7	291	 15	17.4
  15-Sep-2018 21:30:00	51.05856	-4.27632	0	0.690	0.850	5.6	4.8	293	 19	17.3
  15-Sep-2018 22:00:00	51.05857	-4.27645	0	0.640	0.870	5.3	4.9	291	 17	17.3
  15-Sep-2018 22:30:00	51.05857	-4.27688	0	0.590	0.890	5.6	5.1	293	 17	17.3
  15-Sep-2018 23:00:00	51.05826	-4.27744	0	0.580	0.930	5.9	4.9	291	 14	17.3
  15-Sep-2018 23:30:00	51.05799	-4.27744	0	0.590	0.930	5.6	4.9	280	 17	17.3
  16-Sep-2018 00:00:00	51.05790	-4.27739	0	0.580	0.870	5.3	4.6	283	 19	17.3
  16-Sep-2018 00:30:00	51.05784	-4.27733	0	0.620	1.010	6.3	4.3	286	 19	17.3
  16-Sep-2018 01:00:00	51.05783	-4.27733	0	0.630	0.900	5.9	4.3	281	 19	17.2
  16-Sep-2018 01:30:00	51.05780	-4.27727	0	0.650	0.980	6.7	4.3	278	 16	17.2
  16-Sep-2018 02:00:00	51.05776	-4.27716	0	0.580	0.950	5.9	4.0	277	 17	17.2
  16-Sep-2018 02:30:00	51.05776	-4.27711	0	0.670	1.180	5.9	4.2	278	 16	17.2
  16-Sep-2018 03:00:00	51.05778	-4.27705	0	0.700	1.210	6.3	4.3	281	 14	17.2
  16-Sep-2018 03:30:00	51.05787	-4.27699	0	0.760	1.280	6.3	4.2	277	 13	17.2
  16-Sep-2018 04:00:00	51.05817	-4.27645	0	0.720	1.200	6.3	4.1	278	 14	17.2
  16-Sep-2018 04:30:00	51.05839	-4.27619	0	0.760	1.370	6.3	4.0	283	 20	17.2
  16-Sep-2018 05:00:00	51.05849	-4.27624	0	0.780	1.210	5.9	4.3	281	 15	17.1
  16-Sep-2018 05:30:00	51.05847	-4.27621	0	0.910	1.420	6.7	4.1	278	 15	17.2
  16-Sep-2018 06:00:00	51.05850	-4.27619	0	0.900	1.390	6.3	4.3	278	 16	17.2
  16-Sep-2018 06:30:00	51.05851	-4.27619	0	0.940	1.510	7.1	4.2	283	 15	17.2
  16-Sep-2018 07:00:00	51.05850	-4.27619	0	0.990	1.380	7.7	4.0	281	 13	17.2
  16-Sep-2018 07:30:00	51.05853	-4.27621	0	0.950	1.390	6.3	4.1	273	 16	17.2
  16-Sep-2018 08:00:00	51.05855	-4.27628	0	0.960	1.710	6.3	4.1	277	 21	17.2
  16-Sep-2018 08:30:00	51.05855	-4.27628	0	1.050	1.710	7.1	4.3	283	 15	17.2
  16-Sep-2018 09:00:00	51.05855	-4.27626	0	0.980	1.420	7.7	4.3	284	 14	17.2
  16-Sep-2018 09:30:00	51.05854	-4.27628	0	0.910	1.590	8.3	4.0	283	 16	17.2
  16-Sep-2018 10:00:00	51.05857	-4.27639	0	0.930	1.440	8.3	4.2	280	 16	17.3
  16-Sep-2018 10:30:00	51.05858	-4.27643	0	0.980	1.310	7.7	4.5	278	 13	17.3
  16-Sep-2018 11:00:00	51.05862	-4.27664	0	0.970	1.440	7.7	4.7	277	 12	17.3
  16-Sep-2018 11:30:00	51.05837	-4.27729	0	1.050	1.490	8.3	4.8	278	 14	17.3
  16-Sep-2018 12:00:00	51.05802	-4.27739	0	0.960	1.590	8.3	4.5	277	 14	17.3
  16-Sep-2018 12:30:00	51.05790	-4.27735	0	1.000	1.650	8.3	4.9	274	 15	17.2
  16-Sep-2018 13:00:00	51.05785	-4.27731	0	0.960	1.370	8.3	5.0	277	 14	17.3
  16-Sep-2018 13:30:00	51.05782	-4.27727	0	0.890	1.400	8.3	4.8	273	 12	17.3
  16-Sep-2018 14:00:00	51.05780	-4.27724	0	0.850	1.410	8.3	4.5	276	 13	17.3
  16-Sep-2018 14:30:00	51.05778	-4.27714	0	0.890	1.420	8.3	4.5	276	 13	17.3
  16-Sep-2018 15:00:00	51.05776	-4.27699	0	0.900	1.270	8.3	4.4	276	 12	17.3
  16-Sep-2018 15:30:00	51.05779	-4.27671	0	0.890	1.420	8.3	4.1	281	 15	17.3
  16-Sep-2018 16:00:00	51.05802	-4.27619	0	0.860	1.330	7.7	3.9	280	 17	17.3
  16-Sep-2018 16:30:00	51.05825	-4.27604	0	0.870	1.370	7.1	3.8	283	 19	17.3
  16-Sep-2018 17:00:00	51.05839	-4.27613	0	0.880	1.470	7.1	3.8	284	 17	17.3
  16-Sep-2018 17:30:00	51.05836	-4.27606	0	0.840	1.240	7.7	3.7	286	 18	17.3
  16-Sep-2018 18:00:00	51.05846	-4.27613	0	0.840	1.270	7.7	3.7	281	 24	17.3
  16-Sep-2018 18:30:00	51.05847	-4.27613	0	0.790	1.220	7.1	3.6	287	 24	17.3
  16-Sep-2018 19:00:00	51.05849	-4.27619	0	0.760	1.130	7.1	3.7	287	 24	17.3
  16-Sep-2018 19:30:00	51.05851	-4.27617	0	0.750	1.270	5.9	3.9	280	 22	17.3
  16-Sep-2018 20:00:00	51.05855	-4.27621	0	0.720	1.110	5.6	4.1	286	 21	17.3
  16-Sep-2018 20:30:00	51.05853	-4.27624	0	0.730	1.020	7.7	4.3	278	 19	17.3
  16-Sep-2018 21:00:00	51.05853	-4.27624	0	0.670	1.040	7.7	4.3	280	 17	17.3
  16-Sep-2018 21:30:00	51.05849	-4.27626	0	0.710	1.060	7.7	4.6	281	 18	17.3
  16-Sep-2018 22:00:00	51.05852	-4.27634	0	0.630	0.940	7.1	4.4	278	 21	17.3
  16-Sep-2018 22:30:00	51.05843	-4.27634	0	0.650	0.910	7.7	4.6	286	 19	17.3
  16-Sep-2018 23:00:00	51.05841	-4.27643	0	0.640	1.010	7.1	4.7	284	 21	17.3
  16-Sep-2018 23:30:00	51.05829	-4.27688	0	0.630	0.970	7.1	4.6	283	 18	17.3
  17-Sep-2018 00:00:00	51.05803	-4.27737	0	0.630	0.880	7.1	4.5	277	 14	17.3
  17-Sep-2018 00:30:00	51.05791	-4.27735	0	0.600	0.960	7.7	4.2	278	 15	17.3
  17-Sep-2018 01:00:00	51.05789	-4.27735	0	0.580	0.830	7.7	4.3	278	 18	17.3
  17-Sep-2018 01:30:00	51.05784	-4.27731	0	0.550	0.900	7.7	4.4	277	 17	17.3
  17-Sep-2018 02:00:00	51.05783	-4.27731	0	0.550	0.770	8.3	4.4	278	 13	17.3
  17-Sep-2018 02:30:00	51.05783	-4.27727	0	0.510	0.820	7.7	4.3	273	 13	17.3
  17-Sep-2018 03:00:00	51.05781	-4.27718	0	0.540	0.880	7.7	4.4	273	 13	17.2
  17-Sep-2018 03:30:00	51.05781	-4.27709	0	0.560	0.820	7.7	4.3	276	 12	17.3
  17-Sep-2018 04:00:00	51.05780	-4.27690	0	0.590	0.860	8.3	4.2	276	 10	17.3
  17-Sep-2018 04:30:00	51.05787	-4.27656	0	0.570	0.890	7.1	4.0	281	 15	17.3
  17-Sep-2018 05:00:00	51.05806	-4.27619	0	0.610	1.020	7.7	4.0	280	 12	17.3
  17-Sep-2018 05:30:00	51.05841	-4.27619	0	0.580	0.810	7.7	4.0	280	 14	17.3
  17-Sep-2018 06:00:00	51.05847	-4.27626	0	0.580	0.950	8.3	4.2	281	 12	17.3
  17-Sep-2018 06:30:00	51.05855	-4.27632	0	0.570	0.890	8.3	4.3	284	 14	17.3
  17-Sep-2018 07:00:00	51.05855	-4.27634	0	0.530	0.890	8.3	4.5	281	 14	17.3
  17-Sep-2018 07:30:00	51.05855	-4.27632	0	0.550	0.980	7.7	4.7	278	 14	17.3
  17-Sep-2018 08:00:00	51.05857	-4.27634	0	0.580	0.970	8.3	4.7	287	 14	17.3
  17-Sep-2018 08:30:00	51.05855	-4.27632	0	0.620	0.930	8.3	4.5	284	 12	17.3
  17-Sep-2018 09:00:00	51.05858	-4.27636	0	0.640	0.950	7.7	4.3	281	 13	17.3
  17-Sep-2018 09:30:00	51.05858	-4.27639	0	0.620	1.100	7.7	4.0	281	 13	17.3
  17-Sep-2018 10:00:00	51.05860	-4.27641	0	0.620	1.010	7.7	4.3	284	 15	17.3
  17-Sep-2018 10:30:00	51.05857	-4.27641	0	0.610	1.010	7.7	4.4	287	 17	17.3
  17-Sep-2018 11:00:00	51.05857	-4.27643	0	0.600	1.010	7.7	4.2	281	 15	17.3
  17-Sep-2018 11:30:00	51.05860	-4.27651	0	0.580	0.950	7.7	4.2	281	 14	17.3
  17-Sep-2018 12:00:00	51.05857	-4.27671	0	0.560	0.900	8.3	4.0	281	 15	17.4
  17-Sep-2018 12:30:00	51.05852	-4.27707	0	0.570	1.010	8.3	4.1	280	 14	17.4
  17-Sep-2018 13:00:00	51.05823	-4.27742	0	0.580	0.890	8.3	4.0	281	 14	17.4
  17-Sep-2018 13:30:00	51.05811	-4.27744	0	0.630	0.990	7.7	4.4	277	 11	17.4
  17-Sep-2018 14:00:00	51.05806	-4.27744	2	0.630	0.830	15.4	4.3	284	 15	17.4
  17-Sep-2018 14:30:00	51.05802	-4.27742	0	0.620	0.940	8.3	3.7	271	 15	17.4
  17-Sep-2018 15:00:00	51.05807	-4.27744	0	0.630	0.950	8.3	3.6	274	 17	17.4
  17-Sep-2018 15:30:00	51.05805	-4.27742	0	0.620	0.950	15.4	3.9	283	 23	17.4
  17-Sep-2018 16:00:00	51.05820	-4.27739	0	0.620	0.980	15.4	4.4	287	 22	17.4
  17-Sep-2018 16:30:00	51.05844	-4.27720	0	0.620	1.040	15.4	4.7	281	 18	17.4
  17-Sep-2018 17:00:00	51.05858	-4.27675	2	0.640	0.910	7.7	4.7	278	 10	17.4
  17-Sep-2018 17:30:00	51.05861	-4.27660	2	0.630	0.940	15.4	4.3	283	 17	17.4
  17-Sep-2018 18:00:00	51.05858	-4.27641	0	0.620	1.060	7.1	4.7	277	 12	17.4
  17-Sep-2018 18:30:00	51.05857	-4.27639	0	0.660	1.120	7.1	5.6	278	 10	17.4
  17-Sep-2018 19:00:00	51.05856	-4.27636	0	0.720	0.990	14.3	5.6	283	 10	17.4
  17-Sep-2018 19:30:00	51.05857	-4.27634	0	0.650	1.000	14.3	4.6	283	 15	17.4
  17-Sep-2018 20:00:00	51.05858	-4.27634	0	0.650	0.860	14.3	5.0	276	 13	17.4
  17-Sep-2018 20:30:00	51.05857	-4.27632	0	0.650	0.910	14.3	5.3	281	 13	17.4
  17-Sep-2018 21:00:00	51.05856	-4.27632	0	0.650	1.150	14.3	4.5	284	 18	17.4
  17-Sep-2018 21:30:00	51.05856	-4.27632	0	0.770	1.270	14.3	4.3	280	 18	17.4
  17-Sep-2018 22:00:00	51.05857	-4.27632	0	0.760	1.420	15.4	4.0	278	 17	17.3
  17-Sep-2018 22:30:00	51.05857	-4.27634	2	0.810	1.230	7.7	4.1	281	 13	17.3
  17-Sep-2018 23:00:00	51.05860	-4.27645	0	0.940	1.400	13.3	3.6	280	 24	17.4
  17-Sep-2018 23:30:00	51.05865	-4.27656	0	0.930	1.220	15.4	3.6	280	 23	17.4
  18-Sep-2018 00:00:00	51.05866	-4.27658	0	0.920	1.300	15.4	3.8	283	 24	17.4
  18-Sep-2018 00:30:00	51.05865	-4.27675	0	0.960	1.460	13.3	3.7	281	 15	17.4
  18-Sep-2018 01:00:00	51.05864	-4.27694	0	1.080	1.500	13.3	4.0	283	 20	17.3
  18-Sep-2018 01:30:00	51.05850	-4.27722	0	1.110	1.630	13.3	4.0	274	 12	17.3
  18-Sep-2018 02:00:00	51.05841	-4.27731	0	1.050	1.360	13.3	4.1	273	 13	17.3
  18-Sep-2018 02:30:00	51.05831	-4.27737	0	1.090	1.670	13.3	4.2	277	 13	17.3
  18-Sep-2018 03:00:00	51.05818	-4.27707	0	1.270	1.990	12.5	4.3	278	 13	17.3
  18-Sep-2018 03:30:00	51.05833	-4.27673	0	1.450	2.070	12.5	4.3	274	 15	17.3
  18-Sep-2018 04:00:00	51.05836	-4.27611	0	1.580	2.650	11.8	4.5	274	 15	17.3
  18-Sep-2018 04:30:00	51.05842	-4.27611	0	1.900	2.780	11.8	5.3	273	 10	17.3
  18-Sep-2018 05:00:00	51.05844	-4.27615	0	2.050	3.350	11.1	5.6	276	 10	17.3
  18-Sep-2018 05:30:00	51.05849	-4.27617	0	2.450	4.010	11.1	6.3	273	  9	17.3
  18-Sep-2018 06:00:00	51.05854	-4.27624	0	2.720	4.550	12.5	6.7	271	  8	17.3
  18-Sep-2018 06:30:00	51.05850	-4.27619	0	2.870	3.840	11.8	7.0	274	 11	17.3
  18-Sep-2018 07:00:00	51.05852	-4.27619	0	2.930	4.310	12.5	7.0	274	  9	17.3
  18-Sep-2018 07:30:00	51.05855	-4.27626	0	2.990	4.390	13.3	7.4	276	  9	17.3
  18-Sep-2018 08:00:00	51.05854	-4.27624	0	3.050	4.280	15.4	7.4	273	 11	17.3
  18-Sep-2018 08:30:00	51.05857	-4.27632	0	2.830	4.090	13.3	7.0	274	 10	17.3
  18-Sep-2018 09:00:00	51.05855	-4.27624	0	2.730	3.770	15.4	7.0	274	 11	17.4
  18-Sep-2018 09:30:00	51.05857	-4.27630	0	2.350	4.410	14.3	6.3	274	  9	17.4
  18-Sep-2018 10:00:00	51.05857	-4.27628	0	2.430	3.510	14.3	6.3	277	 12	17.4
  18-Sep-2018 10:30:00	51.05856	-4.27626	0	2.450	3.530	14.3	6.6	273	  8	17.4
  18-Sep-2018 11:00:00	51.05856	-4.27626	0	2.250	3.680	15.4	6.3	277	 14	17.4
  18-Sep-2018 11:30:00	51.05857	-4.27628	0	2.100	3.220	13.3	6.0	274	 11	17.3
  18-Sep-2018 12:00:00	51.05854	-4.27624	0	2.130	3.410	13.3	6.1	274	 13	17.4
  18-Sep-2018 12:30:00	51.05855	-4.27624	0	2.110	2.990	12.5	6.1	273	  9	17.3
  18-Sep-2018 13:00:00	51.05853	-4.27628	0	1.980	2.690	13.3	5.9	274	  8	17.4
  18-Sep-2018 13:30:00	51.05856	-4.27634	0	1.970	2.680	12.5	6.0	273	  8	17.4
  18-Sep-2018 14:00:00	51.05852	-4.27626	0	1.950	2.840	13.3	6.0	274	  8	17.4
  18-Sep-2018 14:30:00	51.05855	-4.27647	0	1.830	2.970	14.3	6.0	277	 12	17.4
  18-Sep-2018 15:00:00	51.05849	-4.27626	0	1.940	2.820	13.3	6.0	271	  9	17.4
  18-Sep-2018 15:30:00	51.05849	-4.27626	0	1.940	2.360	14.3	6.3	277	  8	17.4
  18-Sep-2018 16:00:00	51.05852	-4.27630	0	1.820	2.490	12.5	6.3	276	  7	17.4
  18-Sep-2018 16:30:00	51.05851	-4.27632	0	1.740	3.360	12.5	6.3	276	  8	17.4
  18-Sep-2018 17:00:00	51.05854	-4.27634	0	1.800	3.050	11.8	6.6	276	 10	17.4
  18-Sep-2018 17:30:00	51.05852	-4.27634	0	1.670	2.900	11.1	6.1	280	  9	17.4
  18-Sep-2018 18:00:00	51.05857	-4.27632	0	2.040	3.280	12.5	7.0	277	  8	17.4
  18-Sep-2018 18:30:00	51.05858	-4.27641	0	1.990	2.470	12.5	6.7	278	  8	17.4
  18-Sep-2018 19:00:00	51.05858	-4.27636	0	1.880	2.960	12.5	6.8	277	  7	17.4
  18-Sep-2018 19:30:00	51.05857	-4.27634	0	1.870	2.630	11.1	6.8	278	  8	17.4
  18-Sep-2018 20:00:00	51.05857	-4.27630	0	2.050	3.260	11.8	7.0	274	  7	17.4
  18-Sep-2018 20:30:00	51.05857	-4.27632	0	2.210	3.010	11.8	7.7	274	  6	17.4
  18-Sep-2018 21:00:00	51.05855	-4.27628	0	2.270	3.760	11.1	7.5	274	  7	17.4
  18-Sep-2018 21:30:00	51.05854	-4.27624	0	1.970	3.140	11.1	6.5	276	  7	17.4
  18-Sep-2018 22:00:00	51.05853	-4.27624	0	2.130	2.470	11.8	6.6	276	  9	17.4
  18-Sep-2018 22:30:00	51.05853	-4.27621	0	2.040	3.290	12.5	6.3	276	 11	17.4
  18-Sep-2018 23:00:00	51.05851	-4.27624	0	1.830	2.980	11.8	6.2	274	  8	17.4
  18-Sep-2018 23:30:00	51.05851	-4.27624	0	1.820	3.330	11.1	6.2	273	 10	17.4
  19-Sep-2018 00:00:00	51.05854	-4.27628	0	1.930	2.470	11.8	6.3	273	  9	17.4
  19-Sep-2018 00:30:00	51.05849	-4.27624	0	1.900	3.150	12.5	6.5	273	  8	17.4
  19-Sep-2018 01:00:00	51.05848	-4.27628	0	1.830	2.940	12.5	6.5	271	 10	17.4
  19-Sep-2018 01:30:00	51.05856	-4.27641	0	1.620	2.190	11.8	5.9	276	  9	17.4
  19-Sep-2018 02:00:00	51.05847	-4.27628	0	1.590	2.370	11.8	6.0	274	  9	17.4
  19-Sep-2018 02:30:00	51.05854	-4.27643	0	1.640	2.530	11.8	6.5	273	  8	17.4
  19-Sep-2018 03:00:00	51.05842	-4.27679	0	1.420	2.240	11.8	5.9	273	 11	17.4
  19-Sep-2018 03:30:00	51.05825	-4.27729	0	1.430	2.620	12.5	6.1	271	  9	17.4
  19-Sep-2018 04:00:00	51.05795	-4.27722	0	1.420	1.940	12.5	6.3	274	 11	17.3
  19-Sep-2018 04:30:00	51.05803	-4.27722	0	1.310	1.900	11.1	6.0	274	  8	17.3
  19-Sep-2018 05:00:00	51.05813	-4.27735	0	1.450	1.930	10.5	6.3	273	  8	17.3
  19-Sep-2018 05:30:00	51.05814	-4.27718	0	1.270	1.770	11.8	5.7	274	  8	17.3
  19-Sep-2018 06:00:00	51.05840	-4.27718	0	1.290	2.070	10.5	5.6	277	  9	17.3
  19-Sep-2018 06:30:00	51.05862	-4.27688	0	1.160	1.870	10.5	5.1	276	  9	17.3
  19-Sep-2018 07:00:00	51.05860	-4.27662	0	1.300	2.100	11.8	5.2	276	  8	17.3
  19-Sep-2018 07:30:00	51.05857	-4.27643	0	1.360	2.000	11.1	4.8	278	  9	17.3
  19-Sep-2018 08:00:00	51.05857	-4.27632	0	1.370	1.780	10.5	4.9	280	 10	17.3
  19-Sep-2018 08:30:00	51.05857	-4.27632	0	1.360	2.160	11.1	4.3	277	 14	17.3
  19-Sep-2018 09:00:00	51.05853	-4.27621	0	1.540	2.570	11.1	4.7	274	 11	17.3
  19-Sep-2018 09:30:00	51.05855	-4.27628	0	1.620	2.680	11.1	4.5	271	 12	17.3
  19-Sep-2018 10:00:00	51.05851	-4.27617	0	1.700	2.620	11.1	4.5	274	 12	17.3
  19-Sep-2018 10:30:00	51.05853	-4.27624	0	1.850	2.720	10.0	4.5	271	 12	17.3
  19-Sep-2018 11:00:00	51.05854	-4.27621	0	1.990	3.100	8.3	4.7	277	 15	17.3
  19-Sep-2018 11:30:00	51.05851	-4.27615	0	2.150	3.490	9.1	4.9	273	 11	17.3
  19-Sep-2018 12:00:00	51.05853	-4.27617	0	2.070	3.020	9.1	4.9	274	 11	17.3
  19-Sep-2018 12:30:00	51.05855	-4.27619	0	2.140	3.360	9.1	5.1	277	 12	17.4
