Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  01-Aug-2013 04:30:00	51.05811	-4.27784	0	1.130	2.100	9.1	6.7	276	 12	16.9
  01-Aug-2013 05:00:00	51.05797	-4.27780	0	1.150	1.600	8.3	6.8	276	 10	16.9
  01-Aug-2013 05:30:00	51.05782	-4.27772	0	0.940	1.650	9.1	6.5	277	 13	17.1
  01-Aug-2013 06:00:00	51.05794	-4.27778	0	0.930	1.610	9.1	6.3	277	 14	17.1
  01-Aug-2013 06:30:00	51.05822	-4.27776	0	0.950	1.520	9.1	6.3	278	 13	17.1
  01-Aug-2013 07:00:00	51.05826	-4.27772	0	1.040	1.900	9.1	6.0	274	 12	17.1
  01-Aug-2013 07:30:00	51.05834	-4.27761	0	1.160	1.970	8.3	6.2	278	  9	17.1
  01-Aug-2013 08:00:00	51.05843	-4.27737	0	1.080	1.750	8.3	6.5	276	 10	17.3
  01-Aug-2013 08:30:00	51.05849	-4.27711	0	1.110	1.740	8.3	6.3	276	  8	17.4
  01-Aug-2013 09:00:00	51.05851	-4.27681	0	1.110	1.620	8.3	6.3	276	 10	17.6
  01-Aug-2013 09:30:00	51.05843	-4.27677	0	1.070	1.890	9.1	6.2	274	 14	17.6
  01-Aug-2013 10:00:00	51.05841	-4.27671	0	1.060	1.580	8.3	6.1	276	 12	17.7
  01-Aug-2013 10:30:00	51.05834	-4.27660	0	1.120	1.780	8.3	6.3	274	 10	17.6
  01-Aug-2013 11:00:00	51.05835	-4.27658	0	1.070	1.590	9.1	6.1	276	 11	17.4
  01-Aug-2013 11:30:00	51.05832	-4.27658	0	1.090	1.620	8.3	6.0	273	 10	17.2
  01-Aug-2013 12:00:00	51.05825	-4.27654	0	1.110	1.610	9.1	6.1	274	 10	17.1
  01-Aug-2013 12:30:00	51.05828	-4.27656	0	1.100	1.530	9.1	6.2	276	  8	17.3
  01-Aug-2013 13:00:00	51.05826	-4.27658	0	1.100	1.470	8.3	6.0	280	 10	17.4
  01-Aug-2013 13:30:00	51.05821	-4.27656	0	1.130	1.590	9.1	6.2	278	  9	17.4
  01-Aug-2013 14:00:00	51.05805	-4.27654	0	1.090	1.710	9.1	6.3	280	 10	17.6
  01-Aug-2013 14:30:00	51.05773	-4.27681	0	0.950	1.380	9.1	5.8	277	 11	17.5
  01-Aug-2013 15:00:00	51.05767	-4.27729	0	0.960	1.390	8.3	5.3	276	 12	17.4
  01-Aug-2013 15:30:00	51.05766	-4.27731	0	0.990	1.310	9.1	5.6	277	 10	17.6
  01-Aug-2013 16:00:00	51.05766	-4.27727	0	0.920	1.400	9.1	5.5	278	 13	17.6
  01-Aug-2013 16:30:00	51.05766	-4.27744	0	0.920	1.720	9.1	5.0	278	 11	17.5
  01-Aug-2013 17:00:00	51.05767	-4.27742	0	1.050	1.720	9.1	5.6	274	  7	17.7
  01-Aug-2013 17:30:00	51.05766	-4.27742	0	0.940	1.340	7.7	4.7	276	 10	17.7
  01-Aug-2013 18:00:00	51.05775	-4.27757	0	0.810	1.280	9.1	4.4	274	 14	17.7
  01-Aug-2013 18:30:00	51.05789	-4.27772	0	0.900	1.320	9.1	4.5	273	 11	17.8
  01-Aug-2013 19:00:00	51.05810	-4.27774	0	0.830	1.460	9.1	4.1	277	 14	17.8
  01-Aug-2013 19:30:00	51.05833	-4.27761	0	0.860	1.460	8.3	4.0	274	 16	17.6
  01-Aug-2013 20:00:00	51.05848	-4.27709	0	0.880	1.270	8.3	4.1	273	 13	17.5
  01-Aug-2013 20:30:00	51.05847	-4.27677	0	0.830	1.160	8.3	4.8	277	 13	17.4
  01-Aug-2013 21:00:00	51.05848	-4.27692	0	0.820	1.470	9.1	4.8	281	 12	17.3
  01-Aug-2013 21:30:00	51.05846	-4.27686	0	0.820	1.370	8.3	4.5	276	 14	17.3
  01-Aug-2013 22:00:00	51.05848	-4.27690	0	0.790	1.250	8.3	4.4	274	 16	17.3
  01-Aug-2013 22:30:00	51.05843	-4.27677	0	0.800	1.030	8.3	4.5	274	 16	17.6
  01-Aug-2013 23:00:00	51.05836	-4.27679	0	0.740	1.110	7.1	4.7	271	 12	17.5
  01-Aug-2013 23:30:00	51.05841	-4.27662	0	0.730	1.090	6.7	4.4	276	 15	17.4
  02-Aug-2013 00:00:00	51.05839	-4.27662	0	0.810	1.660	8.3	4.7	280	 14	17.3
  02-Aug-2013 00:30:00	51.05840	-4.27675	0	0.790	1.360	9.1	4.3	274	 16	17.2
  02-Aug-2013 01:00:00	51.05840	-4.27671	0	0.920	1.740	8.3	4.4	276	 14	17.1
  02-Aug-2013 01:30:00	51.05838	-4.27671	0	1.060	1.780	8.3	5.3	276	 13	17.1
  02-Aug-2013 02:00:00	51.05843	-4.27675	0	1.010	1.700	8.3	5.4	273	 10	17.1
  02-Aug-2013 02:30:00	51.05842	-4.27677	0	1.150	1.760	9.1	5.9	274	  8	17.1
  02-Aug-2013 03:00:00	51.05842	-4.27688	0	1.170	1.940	9.1	6.0	273	  9	17.1
  02-Aug-2013 03:30:00	51.05840	-4.27694	0	1.280	2.040	9.1	6.0	276	  7	17.1
  02-Aug-2013 04:00:00	51.05842	-4.27737	0	1.370	2.050	9.1	5.8	276	  9	17.1
  02-Aug-2013 04:30:00	51.05832	-4.27765	0	1.270	1.830	9.1	5.7	274	 11	17.3
  02-Aug-2013 05:00:00	51.05819	-4.27769	0	1.110	2.020	8.3	5.5	274	 10	17.3
  02-Aug-2013 05:30:00	51.05812	-4.27776	0	1.070	1.670	9.1	5.5	274	 11	17.4
  02-Aug-2013 06:00:00	51.05804	-4.27778	0	1.010	1.230	9.1	5.7	276	 10	17.4
  02-Aug-2013 06:30:00	51.05801	-4.27778	0	0.930	1.390	9.1	5.8	276	 10	17.4
  02-Aug-2013 07:00:00	51.05806	-4.27776	0	0.950	1.390	9.1	5.9	274	  9	17.4
  02-Aug-2013 07:30:00	51.05833	-4.27765	0	0.880	1.260	9.1	5.7	274	 12	17.6
  02-Aug-2013 08:00:00	51.05844	-4.27731	0	0.920	1.270	8.3	5.7	280	 12	17.6
  02-Aug-2013 08:30:00	51.05847	-4.27711	0	0.810	1.180	8.3	4.9	281	 19	17.6
  02-Aug-2013 09:00:00	51.05849	-4.27696	0	0.800	1.430	9.1	4.5	278	 17	17.5
  02-Aug-2013 09:30:00	51.05848	-4.27690	0	0.810	1.170	8.3	4.3	277	 17	17.4
  02-Aug-2013 10:00:00	51.05839	-4.27675	0	0.810	1.250	7.7	4.1	281	 17	17.4
  02-Aug-2013 10:30:00	51.05837	-4.27666	0	0.750	1.330	7.7	3.9	280	 21	17.5
  02-Aug-2013 11:00:00	51.05833	-4.27658	0	0.740	1.080	8.3	3.9	277	 19	17.5
  02-Aug-2013 11:30:00	51.05832	-4.27660	0	0.750	0.970	8.3	4.0	277	 14	17.4
  02-Aug-2013 12:00:00	51.05832	-4.27658	0	0.700	0.940	8.3	3.8	273	 15	17.4
  02-Aug-2013 12:30:00	51.05828	-4.27654	0	0.650	0.900	8.3	3.7	278	 19	17.4
  02-Aug-2013 13:00:00	51.05823	-4.27649	0	0.660	1.060	7.7	3.8	274	 17	17.4
  02-Aug-2013 13:30:00	51.05819	-4.27649	0	0.780	1.130	7.7	4.2	281	 19	17.5
  02-Aug-2013 14:00:00	51.05827	-4.27651	0	0.770	1.190	8.3	4.0	274	 15	17.4
  02-Aug-2013 14:30:00	51.05814	-4.27647	0	0.780	1.340	8.3	4.2	278	 17	17.4
  02-Aug-2013 15:00:00	51.05813	-4.27647	0	0.840	1.440	7.7	4.3	274	 13	17.4
  02-Aug-2013 15:30:00	51.05817	-4.27651	0	0.830	1.610	8.3	4.3	273	 13	17.4
  02-Aug-2013 16:00:00	51.05799	-4.27649	0	0.920	1.500	7.7	4.7	274	 13	17.4
  02-Aug-2013 16:30:00	51.05783	-4.27660	0	0.860	1.400	7.7	4.5	277	 16	17.4
  02-Aug-2013 17:00:00	51.05769	-4.27703	0	0.950	1.450	7.7	4.8	273	 11	17.4
  02-Aug-2013 17:30:00	51.05766	-4.27739	0	0.790	1.160	7.1	4.5	276	 16	17.4
  02-Aug-2013 18:00:00	51.05768	-4.27746	0	0.790	1.280	7.7	4.5	276	 19	17.4
  02-Aug-2013 18:30:00	51.05772	-4.27754	0	0.800	1.080	6.3	4.7	286	 17	17.4
  02-Aug-2013 19:00:00	51.05772	-4.27752	0	0.780	1.240	7.7	4.8	277	 14	17.4
  02-Aug-2013 19:30:00	51.05779	-4.27765	0	0.750	1.170	7.1	4.2	281	 13	17.4
  02-Aug-2013 20:00:00	51.05796	-4.27772	0	0.770	1.270	7.7	4.4	286	 13	17.4
  02-Aug-2013 20:30:00	51.05829	-4.27767	0	0.780	1.380	7.7	4.2	274	 16	17.4
  02-Aug-2013 21:00:00	51.05839	-4.27750	0	0.820	1.170	7.7	4.0	276	 12	17.4
  02-Aug-2013 21:30:00	51.05849	-4.27714	0	0.820	1.270	7.7	4.3	276	 13	17.4
  02-Aug-2013 22:00:00	51.05849	-4.27692	0	0.790	1.220	6.7	4.2	273	 10	17.4
  02-Aug-2013 22:30:00	51.05848	-4.27675	0	0.850	1.380	6.7	4.0	274	 14	17.4
  02-Aug-2013 23:00:00	51.05840	-4.27677	0	0.850	1.200	6.3	4.0	273	 12	17.4
  02-Aug-2013 23:30:00	51.05837	-4.27669	0	0.830	1.310	7.1	4.0	274	 16	17.3
  03-Aug-2013 00:00:00	51.05833	-4.27658	0	0.830	1.280	6.7	3.9	278	 14	17.3
  03-Aug-2013 00:30:00	51.05837	-4.27666	0	0.880	1.690	6.7	4.0	278	 14	17.3
  03-Aug-2013 01:00:00	51.05835	-4.27664	0	0.950	1.340	6.7	4.0	276	 12	17.3
  03-Aug-2013 01:30:00	51.05835	-4.27664	0	0.940	1.300	7.1	4.0	278	 16	17.2
  03-Aug-2013 02:00:00	51.05832	-4.27658	0	0.930	1.450	7.1	4.0	281	 14	17.1
  03-Aug-2013 02:30:00	51.05833	-4.27656	0	0.920	1.380	7.1	3.9	280	 15	17.1
  03-Aug-2013 03:00:00	51.05836	-4.27666	0	0.930	1.470	6.3	4.3	284	 12	17.1
  03-Aug-2013 03:30:00	51.05835	-4.27664	0	0.890	1.350	7.1	4.4	284	 15	17.1
  03-Aug-2013 04:00:00	51.05837	-4.27669	0	0.860	1.330	5.9	4.0	284	 15	17.1
  03-Aug-2013 04:30:00	51.05841	-4.27679	0	0.860	1.320	6.7	4.2	281	 17	17.1
  03-Aug-2013 05:00:00	51.05840	-4.27688	0	0.980	1.430	5.3	4.3	281	 14	17.1
  03-Aug-2013 05:30:00	51.05832	-4.27750	0	0.900	1.510	5.3	4.3	284	 19	17.1
  03-Aug-2013 06:00:00	51.05788	-4.27767	0	0.850	1.510	5.9	4.3	277	 17	17.1
  03-Aug-2013 06:30:00	51.05774	-4.27761	0	0.810	1.290	5.9	4.3	281	 17	17.2
  03-Aug-2013 07:00:00	51.05776	-4.27761	0	0.820	1.230	7.7	4.3	277	 12	17.2
  03-Aug-2013 07:30:00	51.05772	-4.27761	0	0.780	1.210	7.1	4.0	283	 12	17.3
  03-Aug-2013 08:00:00	51.05770	-4.27748	0	0.740	1.080	7.1	4.1	276	 12	17.4
  03-Aug-2013 08:30:00	51.05768	-4.27735	0	0.760	1.130	6.3	3.9	277	 10	17.4
  03-Aug-2013 09:00:00	51.05773	-4.27711	0	0.770	1.190	7.1	3.7	278	 12	17.4
  03-Aug-2013 09:30:00	51.05798	-4.27651	0	0.800	1.200	6.7	3.7	276	  9	17.4
  03-Aug-2013 10:00:00	51.05819	-4.27649	0	0.760	1.030	6.7	3.6	274	 13	17.4
  03-Aug-2013 10:30:00	51.05826	-4.27647	0	0.760	1.140	6.3	3.7	277	 11	17.4
  03-Aug-2013 11:00:00	51.05825	-4.27651	0	0.800	1.090	5.9	3.6	277	 14	17.4
  03-Aug-2013 11:30:00	51.05827	-4.27654	0	0.810	1.330	5.9	3.7	277	 13	17.4
  03-Aug-2013 12:00:00	51.05826	-4.27658	0	0.810	1.190	5.6	3.6	277	 13	17.4
  03-Aug-2013 12:30:00	51.05834	-4.27658	0	0.830	1.200	5.3	3.5	281	 14	17.4
  03-Aug-2013 13:00:00	51.05832	-4.27654	0	0.880	1.220	5.6	3.6	277	 15	17.4
  03-Aug-2013 13:30:00	51.05829	-4.27654	0	0.840	1.460	5.6	3.6	281	 16	17.4
  03-Aug-2013 14:00:00	51.05827	-4.27654	0	0.910	1.330	6.3	3.8	273	 16	17.4
  03-Aug-2013 14:30:00	51.05828	-4.27658	0	0.940	1.490	5.3	3.9	278	 15	17.4
  03-Aug-2013 15:00:00	51.05828	-4.27658	0	0.830	1.350	6.3	3.7	283	 18	17.4
  03-Aug-2013 15:30:00	51.05826	-4.27654	0	0.930	1.300	6.3	4.0	280	 20	17.4
  03-Aug-2013 16:00:00	51.05824	-4.27654	0	0.840	1.220	7.1	4.0	276	 13	17.4
  03-Aug-2013 16:30:00	51.05825	-4.27654	0	0.850	1.300	6.7	4.0	278	 14	17.4
  03-Aug-2013 17:00:00	51.05819	-4.27651	0	0.830	1.450	5.9	3.8	281	 17	17.4
  03-Aug-2013 17:30:00	51.05814	-4.27654	0	0.810	1.410	7.1	4.0	280	 16	17.4
  03-Aug-2013 18:00:00	51.05797	-4.27656	0	0.840	1.160	6.7	4.0	277	 16	17.4
  03-Aug-2013 18:30:00	51.05776	-4.27692	0	0.860	1.570	6.3	4.1	277	 17	17.4
  03-Aug-2013 19:00:00	51.05772	-4.27748	0	0.830	1.270	6.3	4.0	278	 20	17.5
  03-Aug-2013 19:30:00	51.05770	-4.27750	0	0.820	1.220	5.9	4.0	278	 17	17.6
  03-Aug-2013 20:00:00	51.05774	-4.27757	0	0.770	1.070	5.9	3.9	278	 16	17.6
  03-Aug-2013 20:30:00	51.05766	-4.27752	0	0.740	1.140	6.3	3.9	276	 12	17.6
  03-Aug-2013 21:00:00	51.05764	-4.27720	0	0.730	1.330	5.9	4.0	277	 11	17.6
  03-Aug-2013 21:30:00	51.05773	-4.27701	0	0.710	1.160	7.1	4.2	284	 14	17.6
  03-Aug-2013 22:00:00	51.05788	-4.27701	0	0.740	1.050	5.3	4.1	277	 11	17.6
  03-Aug-2013 22:30:00	51.05826	-4.27666	0	0.740	1.140	5.3	3.9	280	 13	17.5
  03-Aug-2013 23:00:00	51.05841	-4.27684	0	0.710	1.280	5.9	3.6	277	 14	17.5
  03-Aug-2013 23:30:00	51.05844	-4.27684	0	0.770	0.990	5.6	3.6	278	 12	17.4
  04-Aug-2013 00:00:00	51.05843	-4.27675	0	0.750	1.240	5.9	3.5	277	 15	17.4
  04-Aug-2013 00:30:00	51.05842	-4.27673	0	0.820	1.510	6.7	3.7	281	 14	17.4
  04-Aug-2013 01:00:00	51.05841	-4.27673	0	0.760	1.160	5.9	3.5	281	 16	17.4
  04-Aug-2013 01:30:00	51.05843	-4.27673	0	0.800	1.200	5.3	3.7	278	 17	17.4
  04-Aug-2013 02:00:00	51.05839	-4.27671	0	0.800	1.320	5.6	3.8	284	 16	17.4
  04-Aug-2013 02:30:00	51.05838	-4.27664	0	0.880	1.380	5.9	4.3	281	 15	17.4
  04-Aug-2013 03:00:00	51.05840	-4.27671	0	0.880	1.500	5.9	4.1	283	 17	17.3
  04-Aug-2013 03:30:00	51.05842	-4.27681	0	0.890	1.500	6.3	4.1	278	 12	17.3
  04-Aug-2013 04:00:00	51.05842	-4.27679	0	0.940	1.480	6.7	4.4	283	 11	17.3
  04-Aug-2013 04:30:00	51.05843	-4.27681	0	0.960	1.190	6.7	4.7	290	 13	17.3
  04-Aug-2013 05:00:00	51.05846	-4.27694	0	0.860	1.470	7.1	4.7	287	 19	17.3
  04-Aug-2013 05:30:00	51.05843	-4.27716	0	0.910	1.470	7.1	4.8	284	 19	17.3
  04-Aug-2013 06:00:00	51.05835	-4.27757	0	1.000	1.510	6.7	5.3	286	 18	17.4
  04-Aug-2013 06:30:00	51.05807	-4.27780	0	0.950	1.560	7.1	5.6	278	 19	17.4
  04-Aug-2013 07:00:00	51.05789	-4.27776	0	0.850	1.370	7.1	5.5	283	 17	17.4
  04-Aug-2013 07:30:00	51.05791	-4.27778	0	0.860	1.270	7.1	5.1	286	 19	17.4
  04-Aug-2013 08:00:00	51.05791	-4.27776	0	0.780	1.110	7.1	5.1	276	 19	17.4
  04-Aug-2013 08:30:00	51.05790	-4.27778	0	0.740	1.690	7.1	4.3	280	 15	17.4
  04-Aug-2013 09:00:00	51.05787	-4.27780	0	0.740	1.130	7.1	4.2	281	 16	17.4
  04-Aug-2013 09:30:00	51.05796	-4.27776	0	0.680	0.990	6.3	4.1	281	 15	17.4
  04-Aug-2013 10:00:00	51.05808	-4.27778	0	0.670	1.040	6.7	3.7	277	 14	17.4
  04-Aug-2013 10:30:00	51.05843	-4.27746	0	0.670	1.190	7.1	3.5	274	 14	17.4
  04-Aug-2013 11:00:00	51.05844	-4.27696	0	0.710	1.080	6.7	3.7	278	 17	17.4
  04-Aug-2013 11:30:00	51.05843	-4.27681	0	0.700	1.310	6.7	3.8	277	 14	17.4
  04-Aug-2013 12:00:00	51.05848	-4.27681	0	0.780	1.180	6.7	3.3	281	 18	17.4
  04-Aug-2013 12:30:00	51.05842	-4.27673	0	0.800	1.140	6.7	3.4	280	 16	17.4
  04-Aug-2013 13:00:00	51.05843	-4.27671	0	0.820	1.360	7.1	3.6	273	 15	17.4
  04-Aug-2013 13:30:00	51.05843	-4.27669	0	0.860	1.730	6.7	3.9	274	 15	17.4
  04-Aug-2013 14:00:00	51.05838	-4.27669	0	0.950	1.930	6.7	3.7	270	 17	17.4
  04-Aug-2013 14:30:00	51.05841	-4.27671	0	0.990	1.440	7.1	3.9	277	 18	17.3
  04-Aug-2013 15:00:00	51.05841	-4.27669	0	0.990	1.560	6.7	4.3	277	 18	17.3
  04-Aug-2013 15:30:00	51.05839	-4.27669	0	1.080	1.500	7.1	4.5	277	 18	17.3
  04-Aug-2013 16:00:00	51.05819	-4.27673	0	1.020	1.770	7.1	4.3	281	 18	17.3
  04-Aug-2013 16:30:00	51.05834	-4.27675	0	1.050	1.630	8.3	4.4	277	 13	17.3
  04-Aug-2013 17:00:00	51.05838	-4.27684	0	1.080	1.850	7.7	4.5	277	 13	17.3
  04-Aug-2013 17:30:00	51.05843	-4.27696	0	1.090	1.800	7.7	4.8	280	 19	17.3
  04-Aug-2013 18:00:00	51.05844	-4.27709	0	1.040	1.620	8.3	4.9	274	 13	17.4
  04-Aug-2013 18:30:00	51.05839	-4.27744	0	0.990	1.670	9.1	4.9	271	 12	17.4
  04-Aug-2013 19:00:00	51.05817	-4.27769	0	0.970	1.550	8.3	5.1	276	 13	17.4
  04-Aug-2013 19:30:00	51.05802	-4.27767	0	0.920	1.420	8.3	5.1	277	 14	17.4
  04-Aug-2013 20:00:00	51.05792	-4.27774	0	0.830	1.110	8.3	5.0	277	 12	17.4
  04-Aug-2013 20:30:00	51.05787	-4.27772	0	0.720	0.990	8.3	4.7	277	 18	17.4
  04-Aug-2013 21:00:00	51.05782	-4.27769	0	0.700	1.330	7.7	4.5	283	 13	17.4
  04-Aug-2013 21:30:00	51.05781	-4.27767	0	0.710	1.050	6.3	4.3	280	 16	17.4
  04-Aug-2013 22:00:00	51.05788	-4.27765	0	0.640	1.140	7.7	4.3	290	 14	17.4
  04-Aug-2013 22:30:00	51.05821	-4.27746	0	0.590	0.920	5.9	4.3	286	 19	17.4
  04-Aug-2013 23:00:00	51.05844	-4.27746	0	0.610	0.940	5.9	4.6	286	 15	17.4
  04-Aug-2013 23:30:00	51.05856	-4.27701	0	0.560	0.840	7.7	4.5	277	 20	17.4
  05-Aug-2013 00:00:00	51.05849	-4.27696	0	0.550	0.840	7.7	4.5	278	 20	17.4
  05-Aug-2013 00:30:00	51.05849	-4.27694	0	0.540	0.820	6.3	3.5	281	 17	17.4
  05-Aug-2013 01:00:00	51.05849	-4.27688	0	0.570	0.910	7.1	3.1	280	 27	17.4
  05-Aug-2013 01:30:00	51.05847	-4.27679	0	0.540	0.990	7.7	3.3	270	 22	17.4
  05-Aug-2013 02:00:00	51.05848	-4.27673	0	0.590	0.790	7.1	3.3	284	 21	17.4
  05-Aug-2013 02:30:00	51.05849	-4.27675	0	0.650	0.960	7.1	3.4	270	 19	17.3
  05-Aug-2013 03:00:00	51.05840	-4.27669	0	0.690	1.470	7.7	3.4	274	 20	17.3
  05-Aug-2013 03:30:00	51.05842	-4.27679	0	0.830	1.370	7.1	3.7	277	 17	17.3
  05-Aug-2013 04:00:00	51.05843	-4.27677	0	0.850	1.420	5.3	4.0	280	 14	17.3
  05-Aug-2013 04:30:00	51.05844	-4.27684	0	0.880	1.320	6.3	3.9	281	 16	17.3
  05-Aug-2013 05:00:00	51.05842	-4.27681	0	1.010	1.770	7.7	4.5	273	 12	17.3
  05-Aug-2013 05:30:00	51.05847	-4.27696	0	1.150	1.640	7.7	5.1	273	 12	17.3
  05-Aug-2013 06:00:00	51.05846	-4.27709	0	1.160	1.940	8.3	5.1	270	 11	17.3
  05-Aug-2013 06:30:00	51.05844	-4.27722	0	1.150	1.510	7.7	5.1	277	 12	17.3
  05-Aug-2013 07:00:00	51.05824	-4.27763	0	1.020	1.690	8.3	5.2	274	 14	17.3
  05-Aug-2013 07:30:00	51.05795	-4.27776	0	0.990	1.840	8.3	5.6	276	 14	17.3
  05-Aug-2013 08:00:00	51.05781	-4.27765	0	0.840	1.260	8.3	5.3	281	 14	17.4
  05-Aug-2013 08:30:00	51.05776	-4.27763	0	0.740	1.230	7.1	5.2	284	 25	17.4
  05-Aug-2013 09:00:00	51.05766	-4.27733	0	0.620	0.930	7.7	4.9	281	 20	17.4
  05-Aug-2013 09:30:00	51.05774	-4.27763	0	0.620	1.030	7.7	5.1	281	 15	17.4
  05-Aug-2013 10:00:00	51.05780	-4.27767	0	0.580	1.010	5.6	5.1	284	 18	17.4
  05-Aug-2013 10:30:00	51.05789	-4.27776	0	0.480	0.750	4.8	4.7	284	 23	17.4
  05-Aug-2013 11:00:00	51.05779	-4.27763	0	0.500	0.980	8.3	4.1	294	 20	17.4
  05-Aug-2013 11:30:00	51.05783	-4.27735	0	0.570	0.980	7.7	3.4	295	 18	17.4
  05-Aug-2013 12:00:00	51.05766	-4.27686	0	0.590	0.830	6.7	3.4	298	 18	17.4
  05-Aug-2013 12:30:00	51.05774	-4.27641	0	0.530	0.760	5.3	3.4	295	 17	17.4
  05-Aug-2013 13:00:00	51.05773	-4.27677	0	0.460	0.600	4.2	3.3	297	 23	17.4
  05-Aug-2013 13:30:00	51.05795	-4.27647	0	0.440	0.600	7.1	3.5	297	 21	17.4
  05-Aug-2013 14:00:00	51.05823	-4.27651	0	0.420	0.830	7.1	3.5	288	 19	17.4
  05-Aug-2013 14:30:00	51.05828	-4.27656	0	0.470	0.760	7.1	3.3	274	 24	17.4
  05-Aug-2013 15:00:00	51.05833	-4.27662	0	0.530	0.880	7.7	3.4	277	 21	17.4
  05-Aug-2013 15:30:00	51.05828	-4.27660	0	0.580	1.080	8.3	3.1	273	 19	17.4
  05-Aug-2013 16:00:00	51.05821	-4.27651	0	0.700	1.290	7.7	3.2	276	 16	17.4
  05-Aug-2013 16:30:00	51.05814	-4.27651	0	0.800	1.320	3.5	3.2	328	 23	17.4
  05-Aug-2013 17:00:00	51.05811	-4.27647	0	0.860	1.450	3.7	3.3	321	 18	17.4
  05-Aug-2013 17:30:00	51.05804	-4.27645	0	0.900	1.770	4.0	3.5	321	 20	17.4
  05-Aug-2013 18:00:00	51.05776	-4.27649	0	0.850	1.330	4.0	3.5	326	 19	17.4
  05-Aug-2013 18:30:00	51.05760	-4.27684	0	0.870	1.330	4.3	3.6	322	 27	17.4
  05-Aug-2013 19:00:00	51.05759	-4.27718	0	0.870	1.260	4.3	3.9	326	 31	17.4
  05-Aug-2013 19:30:00	51.05768	-4.27739	0	0.910	1.220	8.3	4.2	283	 15	17.4
  05-Aug-2013 20:00:00	51.05766	-4.27746	0	0.820	1.070	7.7	4.3	283	 17	17.4
  05-Aug-2013 20:30:00	51.05772	-4.27752	0	0.820	1.370	6.3	4.5	295	 17	17.4
  05-Aug-2013 21:00:00	51.05766	-4.27748	0	0.740	1.140	6.3	4.5	287	 18	17.5
  05-Aug-2013 21:30:00	51.05773	-4.27752	0	0.670	1.170	6.3	4.3	286	 19	17.5
  05-Aug-2013 22:00:00	51.05770	-4.27754	0	0.650	0.920	6.3	4.4	284	 16	17.6
  05-Aug-2013 22:30:00	51.05765	-4.27754	0	0.590	0.950	5.9	4.4	284	 17	17.6
  05-Aug-2013 23:00:00	51.05765	-4.27735	0	0.580	0.860	7.1	4.5	280	 10	17.6
  05-Aug-2013 23:30:00	51.05765	-4.27739	0	0.580	1.080	7.7	4.5	287	 10	17.5
  06-Aug-2013 00:00:00	51.05767	-4.27709	0	0.580	0.910	7.1	4.2	283	 11	17.5
  06-Aug-2013 00:30:00	51.05783	-4.27654	0	0.620	1.180	7.1	4.2	283	 12	17.4
  06-Aug-2013 01:00:00	51.05810	-4.27645	0	0.670	0.860	7.1	4.1	283	 12	17.4
  06-Aug-2013 01:30:00	51.05822	-4.27645	0	0.620	0.870	6.3	3.9	281	 15	17.4
  06-Aug-2013 02:00:00	51.05826	-4.27649	0	0.600	0.950	4.8	3.8	278	 18	17.4
  06-Aug-2013 02:30:00	51.05832	-4.27654	0	0.600	0.960	4.2	3.8	284	 18	17.4
  06-Aug-2013 03:00:00	51.05835	-4.27660	0	0.660	0.980	5.0	3.9	290	 19	17.4
  06-Aug-2013 03:30:00	51.05840	-4.27666	0	0.610	1.230	4.5	3.8	301	 20	17.3
  06-Aug-2013 04:00:00	51.05839	-4.27666	0	0.660	0.890	8.3	4.1	277	 13	17.3
  06-Aug-2013 04:30:00	51.05840	-4.27671	0	0.580	0.940	9.1	4.0	280	 14	17.2
  06-Aug-2013 05:00:00	51.05837	-4.27671	0	0.590	0.940	8.3	4.2	280	 22	17.2
  06-Aug-2013 05:30:00	51.05834	-4.27669	0	0.570	0.920	8.3	4.3	278	 17	17.1
  06-Aug-2013 06:00:00	51.05834	-4.27675	0	0.540	0.810	5.9	4.3	288	 20	17.2
  06-Aug-2013 06:30:00	51.05833	-4.27679	0	0.570	0.760	6.7	4.5	286	 14	17.2
  06-Aug-2013 07:00:00	51.05821	-4.27750	0	0.560	0.800	9.1	4.8	283	 11	17.3
  06-Aug-2013 07:30:00	51.05782	-4.27761	0	0.530	0.760	7.7	4.8	280	 17	17.2
  06-Aug-2013 08:00:00	51.05775	-4.27759	0	0.500	0.760	9.1	4.9	280	 16	17.3
  06-Aug-2013 08:30:00	51.05778	-4.27765	0	0.500	0.740	9.1	5.1	281	 14	17.4
  06-Aug-2013 09:00:00	51.05780	-4.27772	0	0.490	0.790	9.1	5.6	278	 12	17.4
  06-Aug-2013 09:30:00	51.05775	-4.27776	0	0.440	0.650	9.1	5.6	278	 10	17.8
  06-Aug-2013 10:00:00	51.05777	-4.27763	0	0.420	0.660	9.1	5.7	281	 13	17.6
  06-Aug-2013 10:30:00	51.05772	-4.27757	0	0.440	0.830	9.1	5.8	276	  9	17.6
  06-Aug-2013 11:00:00	51.05766	-4.27748	0	0.430	0.680	8.3	5.7	281	 12	17.6
  06-Aug-2013 11:30:00	51.05768	-4.27746	0	0.430	0.670	7.1	5.5	286	 11	17.6
  06-Aug-2013 12:00:00	51.05763	-4.27714	0	0.420	0.640	8.3	5.1	277	 12	17.6
  06-Aug-2013 12:30:00	51.05773	-4.27686	0	0.440	0.620	8.3	5.0	278	 13	17.6
